 0.00077135   0.00077171   0.00077281   0.00077465   0.00077723   0.00078056   0.00078467   0.00078955   0.00079524   0.00080175   0.00080912   0.00081737   0.00082653   0.00083665   0.00084777   0.00085993   0.00087319   0.00088761   0.00090327   0.00092022   0.00093856   0.00095837   0.00097977   0.00100286   0.00102777   0.00105464   0.00108363   0.00111491   0.00114869   0.00118517   0.00122462   0.00126731   0.00131355   0.00136371   0.00141819   0.00147744   0.00154201   0.00161249   0.00168958   0.00177409   0.00186694   0.00196922   0.00208220   0.00220737   0.00234650   0.00250169   0.00267544   0.00287078   0.00309138   0.00334170   0.00362727   0.00395494   0.00433332   0.00477334   0.00528903   0.00589865   0.00662631   0.00750437   0.00857704   0.00990605   0.01157963   0.01372738   0.01654595   0.02034532   0.02563704   0.03331435   0.04505197   0.06429393   0.09907081   0.17183202   0.36629786   1.21912962   12.19778966   1.98799189   0.48372507   0.21031846   0.11708211   0.07463910   0.05183419   0.03818652   0.02937639   0.02336067   0.01907150   0.01590664   0.01350552   0.01164153   0.01016648   0.00898011   0.00801269   0.00721445   0.00654917   0.00598996   0.00551653   0.00511338   0.00476851   0.00447254   0.00421807   0.00399925   0.00381140   0.00365084   0.00351462   0.00340049   0.00330671   0.00323206   0.00317577   0.00313750   0.00311738   0.00311603   0.00313462   0.00317502   0.00323995   0.00333328   0.00346039   0.00362882   0.00384926   0.00413703   0.00451472   0.00501657   0.00569651   0.00664352   0.00801331   0.01009961   0.01351433   0.01971916   0.03298842   0.07075902   0.27165359   1.56003025   0.14625436   0.04132239   0.01827956   0.00996945   0.00614109   0.00409971   0.00289978   0.00214354   0.00164127   0.00129373   0.00104520   0.00086259   0.00072532   0.00062011   0.00053810   0.00047321   0.00042121   0.00037903   0.00034445   0.00031583   0.00029194   0.00027182   0.00025476   0.00024018   0.00022764   0.00021679   0.00020734   0.00019908   0.00019180   0.00018538   0.00017966   0.00017457   0.00017001   0.00016590   0.00016220   0.00015885   0.00015580   0.00015302   0.00015048   0.00014816   0.00014602   0.00014406   0.00014224   0.00014057   0.00013902   0.00013759   0.00013626   0.00013503   0.00013388   0.00013282   0.00013183   0.00013092   0.00013007   0.00012928   0.00012855   0.00012787   0.00012725   0.00012668   0.00012616   0.00012568   0.00012524   0.00012485   0.00012450   0.00012419   0.00012392   0.00012368   0.00012349   0.00012333   0.00012320   0.00012311   0.00012306   0.00012304  
 0.00076845   0.00076881   0.00076990   0.00077172   0.00077427   0.00077757   0.00078164   0.00078647   0.00079210   0.00079855   0.00080584   0.00081400   0.00082307   0.00083308   0.00084408   0.00085611   0.00086922   0.00088348   0.00089896   0.00091571   0.00093383   0.00095341   0.00097454   0.00099734   0.00102193   0.00104844   0.00107704   0.00110789   0.00114118   0.00117713   0.00121599   0.00125802   0.00130352   0.00135285   0.00140640   0.00146462   0.00152802   0.00159717   0.00167276   0.00175555   0.00184645   0.00194649   0.00205690   0.00217910   0.00231478   0.00246595   0.00263498   0.00282476   0.00303875   0.00328120   0.00355728   0.00387346   0.00423779   0.00466048   0.00515454   0.00573689   0.00642970   0.00726258   0.00827573   0.00952486   0.01108892   0.01308276   0.01567865   0.01914440   0.02391469   0.03073298   0.04095701   0.05728382   0.08570848   0.14184515   0.27750921   0.75549409   4.94315857   4.39343649   0.72262259   0.27387440   0.14273039   0.08756099   0.05930410   0.04292864   0.03259860   0.02566629   0.02078985   0.01723029   0.01455343   0.01249056   0.01086820   0.00957024   0.00851663   0.00765075   0.00693163   0.00632904   0.00582032   0.00538823   0.00501948   0.00470371   0.00443280   0.00420033   0.00400120   0.00383139   0.00368772   0.00356774   0.00346959   0.00339197   0.00333407   0.00329557   0.00327666   0.00327807   0.00330117   0.00334810   0.00342199   0.00352725   0.00367010   0.00385927   0.00410717   0.00443181   0.00485993   0.00543261   0.00621547   0.00731886   0.00894036   0.01146425   0.01572473   0.02383615   0.04258351   0.10475906   0.59484047   0.62626479   0.08976479   0.03100040   0.01493985   0.00853806   0.00541583   0.00368877   0.00264738   0.00197868   0.00152820   0.00121301   0.00098559   0.00081728   0.00068999   0.00059194   0.00051518   0.00045424   0.00040523   0.00036538   0.00033264   0.00030548   0.00028276   0.00026360   0.00024733   0.00023341   0.00022142   0.00021104   0.00020199   0.00019407   0.00018709   0.00018092   0.00017544   0.00017054   0.00016615   0.00016220   0.00015863   0.00015540   0.00015246   0.00014979   0.00014734   0.00014509   0.00014303   0.00014114   0.00013939   0.00013777   0.00013627   0.00013489   0.00013360   0.00013241   0.00013130   0.00013027   0.00012932   0.00012843   0.00012761   0.00012684   0.00012614   0.00012549   0.00012488   0.00012433   0.00012382   0.00012336   0.00012294   0.00012256   0.00012221   0.00012191   0.00012165   0.00012142   0.00012123   0.00012108   0.00012095   0.00012087   0.00012082   0.00012080  
 0.00076559   0.00076595   0.00076702   0.00076883   0.00077136   0.00077463   0.00077865   0.00078344   0.00078902   0.00079540   0.00080262   0.00081070   0.00081968   0.00082958   0.00084047   0.00085237   0.00086535   0.00087945   0.00089476   0.00091132   0.00092924   0.00094859   0.00096947   0.00099199   0.00101628   0.00104246   0.00107068   0.00110112   0.00113397   0.00116942   0.00120771   0.00124912   0.00129393   0.00134249   0.00139517   0.00145242   0.00151472   0.00158263   0.00165682   0.00173802   0.00182711   0.00192507   0.00203310   0.00215254   0.00228504   0.00243249   0.00259718   0.00278185   0.00298979   0.00322502   0.00349245   0.00379817   0.00414975   0.00455674   0.00503130   0.00558915   0.00625078   0.00704344   0.00800391   0.00918277   0.01065120   0.01251178   0.01491681   0.01810009   0.02243547   0.02855065   0.03756560   0.05163886   0.07537549   0.12008122   0.21993178   0.52078936   2.27415252   10.64207578   1.15276429   0.36484043   0.17571842   0.10319961   0.06799821   0.04830043   0.03617704   0.02818852   0.02264759   0.01864785   0.01566707   0.01338713   0.01160528   0.01018733   0.00904162   0.00810381   0.00732768   0.00667936   0.00613357   0.00567117   0.00527747   0.00494108   0.00465310   0.00440648   0.00419570   0.00401637   0.00386506   0.00373911   0.00363655   0.00355598   0.00349656   0.00345800   0.00344054   0.00344506   0.00347313   0.00352721   0.00361086   0.00372915   0.00388921   0.00410109   0.00437924   0.00474471   0.00522915   0.00588175   0.00678230   0.00806754   0.00998844   0.01304900   0.01839309   0.02911607   0.05627129   0.16573705   1.42867724   0.28563081   0.06133347   0.02434867   0.01253283   0.00743980   0.00483690   0.00335173   0.00243628   0.00183877   0.00143116   0.00114311   0.00093361   0.00077754   0.00065886   0.00056703   0.00049485   0.00043735   0.00039099   0.00035319   0.00032206   0.00029620   0.00027453   0.00025622   0.00024065   0.00022732   0.00021582   0.00020586   0.00019717   0.00018955   0.00018284   0.00017690   0.00017161   0.00016689   0.00016266   0.00015885   0.00015540   0.00015228   0.00014944   0.00014685   0.00014449   0.00014232   0.00014032   0.00013848   0.00013679   0.00013522   0.00013377   0.00013243   0.00013118   0.00013003   0.00012895   0.00012795   0.00012703   0.00012617   0.00012537   0.00012463   0.00012394   0.00012331   0.00012272   0.00012218   0.00012169   0.00012124   0.00012083   0.00012046   0.00012013   0.00011983   0.00011958   0.00011936   0.00011917   0.00011902   0.00011890   0.00011882   0.00011877   0.00011875  
 0.00076277   0.00076312   0.00076419   0.00076598   0.00076848   0.00077173   0.00077571   0.00078046   0.00078598   0.00079231   0.00079945   0.00080746   0.00081635   0.00082616   0.00083693   0.00084872   0.00086156   0.00087552   0.00089066   0.00090705   0.00092477   0.00094391   0.00096455   0.00098681   0.00101081   0.00103668   0.00106455   0.00109461   0.00112702   0.00116200   0.00119977   0.00124059   0.00128475   0.00133259   0.00138446   0.00144079   0.00150206   0.00156882   0.00164170   0.00172142   0.00180881   0.00190485   0.00201065   0.00212755   0.00225709   0.00240110   0.00256178   0.00274174   0.00294411   0.00317272   0.00343223   0.00372839   0.00406834   0.00446108   0.00491799   0.00545372   0.00608734   0.00684402   0.00775759   0.00887428   0.01025864   0.01200302   0.01424312   0.01718500   0.02115365   0.02668583   0.03471956   0.04701523   0.06719728   0.10372897   0.18031206   0.38553987   1.28812482   12.15497779   2.01415777   0.50001253   0.21883502   0.12227206   0.07815475   0.05439521   0.04015259   0.03094665   0.02465429   0.02016420   0.01684893   0.01433244   0.01237823   0.01083152   0.00958755   0.00857341   0.00773706   0.00704062   0.00645595   0.00596187   0.00554218   0.00518437   0.00487868   0.00461745   0.00439465   0.00420554   0.00404640   0.00391439   0.00380737   0.00372388   0.00366305   0.00362460   0.00360886   0.00361685   0.00365038   0.00371224   0.00380652   0.00393897   0.00411776   0.00435448   0.00466584   0.00507645   0.00562367   0.00636631   0.00740129   0.00889801   0.01117546   0.01489654   0.02163975   0.03599853   0.07654696   0.28737796   1.61907872   0.16050269   0.04503856   0.01979888   0.01073643   0.00657708   0.00436669   0.00307153   0.00225778   0.00171893   0.00134719   0.00108216   0.00088800   0.00074248   0.00063129   0.00054488   0.00047673   0.00042227   0.00037823   0.00034225   0.00031256   0.00028785   0.00026711   0.00024957   0.00023463   0.00022182   0.00021076   0.00020117   0.00019280   0.00018546   0.00017898   0.00017324   0.00016814   0.00016358   0.00015948   0.00015580   0.00015246   0.00014944   0.00014669   0.00014418   0.00014189   0.00013978   0.00013785   0.00013607   0.00013442   0.00013290   0.00013149   0.00013019   0.00012898   0.00012785   0.00012681   0.00012584   0.00012494   0.00012410   0.00012332   0.00012260   0.00012193   0.00012131   0.00012074   0.00012022   0.00011974   0.00011930   0.00011890   0.00011854   0.00011822   0.00011793   0.00011768   0.00011747   0.00011729   0.00011714   0.00011702   0.00011694   0.00011689   0.00011688  
 0.00075999   0.00076035   0.00076141   0.00076317   0.00076566   0.00076887   0.00077282   0.00077753   0.00078300   0.00078927   0.00079635   0.00080428   0.00081309   0.00082281   0.00083348   0.00084515   0.00085786   0.00087169   0.00088667   0.00090290   0.00092043   0.00093936   0.00095978   0.00098180   0.00100552   0.00103109   0.00105863   0.00108832   0.00112033   0.00115487   0.00119214   0.00123241   0.00127596   0.00132311   0.00137422   0.00142970   0.00149001   0.00155568   0.00162734   0.00170567   0.00179148   0.00188571   0.00198945   0.00210397   0.00223077   0.00237160   0.00252857   0.00270417   0.00290140   0.00312392   0.00337615   0.00366355   0.00399288   0.00437261   0.00481347   0.00532918   0.00593751   0.00666187   0.00753350   0.00859487   0.00990491   0.01154727   0.01364381   0.01637766   0.02003410   0.02507734   0.03230368   0.04317272   0.06059746   0.09109352   0.15178124   0.30025527   0.83580086   5.70842869   3.97148149   0.71043860   0.27625388   0.14573245   0.09006757   0.06132202   0.04457101   0.03396156   0.02681996   0.02178424   0.01810138   0.01532756   0.01318743   0.01150281   0.01015424   0.00905926   0.00815943   0.00741246   0.00678712   0.00626000   0.00581327   0.00543324   0.00510924   0.00483293   0.00459777   0.00439863   0.00423150   0.00409332   0.00398183   0.00389546   0.00383333   0.00379517   0.00378142   0.00379325   0.00383274   0.00390306   0.00400884   0.00415665   0.00435579   0.00461957   0.00496731   0.00542771   0.00604478   0.00688870   0.00807708   0.00981970   0.01252234   0.01705950   0.02562467   0.04514073   0.10801592   0.56267236   0.75493528   0.10338331   0.03481616   0.01654126   0.00935728   0.00588591   0.00397908   0.00283584   0.00210535   0.00161542   0.00127402   0.00102866   0.00084773   0.00071140   0.00060674   0.00052510   0.00046050   0.00040872   0.00036676   0.00033240   0.00030400   0.00028031   0.00026040   0.00024355   0.00022917   0.00021683   0.00020618   0.00019692   0.00018884   0.00018174   0.00017548   0.00016992   0.00016498   0.00016056   0.00015659   0.00015302   0.00014979   0.00014685   0.00014418   0.00014175   0.00013952   0.00013747   0.00013559   0.00013386   0.00013226   0.00013078   0.00012941   0.00012813   0.00012696   0.00012586   0.00012484   0.00012390   0.00012302   0.00012220   0.00012144   0.00012074   0.00012009   0.00011949   0.00011893   0.00011842   0.00011795   0.00011752   0.00011713   0.00011678   0.00011647   0.00011619   0.00011594   0.00011573   0.00011555   0.00011541   0.00011530   0.00011522   0.00011517   0.00011516  
 0.00075727   0.00075762   0.00075867   0.00076042   0.00076289   0.00076607   0.00076999   0.00077465   0.00078008   0.00078629   0.00079331   0.00080117   0.00080990   0.00081953   0.00083010   0.00084166   0.00085426   0.00086795   0.00088279   0.00089886   0.00091621   0.00093495   0.00095516   0.00097694   0.00100041   0.00102569   0.00105292   0.00108227   0.00111390   0.00114800   0.00118481   0.00122457   0.00126754   0.00131404   0.00136443   0.00141910   0.00147851   0.00154317   0.00161368   0.00169071   0.00177504   0.00186759   0.00196941   0.00208171   0.00220596   0.00234383   0.00249735   0.00266891   0.00286140   0.00307829   0.00332381   0.00360316   0.00392275   0.00429060   0.00471683   0.00521432   0.00579976   0.00649495   0.00732889   0.00834081   0.00958481   0.01113709   0.01310785   0.01566108   0.01904944   0.02367847   0.03023237   0.03993909   0.05518302   0.08110184   0.13048553   0.24282329   0.59295734   2.79738081   8.57448771   1.05769915   0.35441231   0.17486792   0.10410139   0.06920852   0.04948353   0.03725572   0.02915501   0.02351288   0.01942668   0.01637343   0.01403314   0.01220110   0.01074141   0.00956099   0.00859439   0.00779447   0.00712666   0.00656515   0.00609038   0.00568734   0.00534444   0.00505260   0.00480475   0.00459535   0.00442007   0.00427565   0.00415967   0.00407048   0.00400716   0.00396949   0.00395801   0.00397407   0.00402004   0.00409951   0.00421771   0.00438210   0.00460327   0.00489648   0.00528397   0.00579915   0.00649375   0.00745142   0.00881465   0.01084315   0.01405355   0.01960312   0.03056344   0.05755520   0.15979784   1.20697333   0.36751692   0.07285466   0.02796586   0.01412308   0.00827343   0.00532281   0.00365543   0.00263551   0.00197407   0.00152535   0.00120984   0.00098143   0.00081200   0.00068369   0.00058479   0.00050736   0.00044590   0.00039653   0.00035641   0.00032350   0.00029624   0.00027348   0.00025432   0.00023808   0.00022421   0.00021230   0.00020200   0.00019305   0.00018522   0.00017835   0.00017228   0.00016690   0.00016210   0.00015781   0.00015396   0.00015048   0.00014734   0.00014449   0.00014189   0.00013952   0.00013735   0.00013535   0.00013352   0.00013183   0.00013027   0.00012883   0.00012749   0.00012625   0.00012510   0.00012403   0.00012304   0.00012212   0.00012126   0.00012046   0.00011972   0.00011903   0.00011840   0.00011781   0.00011726   0.00011676   0.00011630   0.00011588   0.00011550   0.00011516   0.00011485   0.00011458   0.00011434   0.00011414   0.00011396   0.00011382   0.00011371   0.00011363   0.00011359   0.00011357  
 0.00075460   0.00075494   0.00075598   0.00075772   0.00076017   0.00076333   0.00076721   0.00077183   0.00077722   0.00078338   0.00079034   0.00079813   0.00080678   0.00081633   0.00082681   0.00083827   0.00085075   0.00086431   0.00087902   0.00089493   0.00091212   0.00093067   0.00095068   0.00097223   0.00099546   0.00102047   0.00104741   0.00107642   0.00110769   0.00114140   0.00117777   0.00121703   0.00125946   0.00130536   0.00135507   0.00140898   0.00146754   0.00153125   0.00160067   0.00167648   0.00175944   0.00185041   0.00195042   0.00206067   0.00218253   0.00231765   0.00246796   0.00263578   0.00282387   0.00303555   0.00327488   0.00354681   0.00385745   0.00421440   0.00462724   0.00510814   0.00567276   0.00634152   0.00714148   0.00810902   0.00929403   0.01076636   0.01262627   0.01502165   0.01817804   0.02245303   0.02844087   0.03718813   0.05067806   0.07304655   0.11412340   0.20217029   0.44755588   1.62394218   13.12798852   1.67418362   0.46358808   0.21144167   0.12071186   0.07820443   0.05494736   0.04085318   0.03167011   0.02535494   0.02082691   0.01747078   0.01491542   0.01292614   0.01134865   0.01007815   0.00904144   0.00818617   0.00747413   0.00687690   0.00637308   0.00594629   0.00558391   0.00527613   0.00501528   0.00479539   0.00461183   0.00446110   0.00434062   0.00424866   0.00418429   0.00414731   0.00413839   0.00415908   0.00421205   0.00430137   0.00443294   0.00461518   0.00486015   0.00518524   0.00561606   0.00619136   0.00697185   0.00805703   0.00961935   0.01198013   0.01579775   0.02260888   0.03675119   0.07485681   0.25146415   1.83695995   0.21206217   0.05465253   0.02313949   0.01227489   0.00740483   0.00485743   0.00338215   0.00246370   0.00186014   0.00144646   0.00115322   0.00093952   0.00078014   0.00065889   0.00056508   0.00049139   0.00043274   0.00038550   0.00034704   0.00031543   0.00028920   0.00026727   0.00024879   0.00023310   0.00021970   0.00020817   0.00019819   0.00018951   0.00018192   0.00017525   0.00016936   0.00016412   0.00015946   0.00015529   0.00015154   0.00014816   0.00014509   0.00014232   0.00013978   0.00013747   0.00013535   0.00013341   0.00013162   0.00012997   0.00012845   0.00012704   0.00012573   0.00012452   0.00012340   0.00012235   0.00012138   0.00012048   0.00011964   0.00011886   0.00011813   0.00011746   0.00011684   0.00011626   0.00011573   0.00011524   0.00011479   0.00011438   0.00011400   0.00011367   0.00011337   0.00011310   0.00011286   0.00011266   0.00011249   0.00011235   0.00011225   0.00011217   0.00011213   0.00011211  
 0.00075198   0.00075232   0.00075335   0.00075508   0.00075751   0.00076064   0.00076449   0.00076908   0.00077442   0.00078053   0.00078743   0.00079516   0.00080374   0.00081321   0.00082360   0.00083496   0.00084733   0.00086077   0.00087535   0.00089111   0.00090814   0.00092652   0.00094633   0.00096768   0.00099067   0.00101543   0.00104208   0.00107079   0.00110172   0.00113505   0.00117100   0.00120980   0.00125171   0.00129704   0.00134611   0.00139931   0.00145707   0.00151987   0.00158829   0.00166295   0.00174461   0.00183411   0.00193243   0.00204074   0.00216038   0.00229293   0.00244026   0.00260460   0.00278860   0.00299546   0.00322907   0.00349414   0.00379653   0.00414346   0.00454403   0.00500974   0.00555539   0.00620015   0.00696935   0.00789689   0.00902899   0.01043003   0.01219172   0.01444832   0.01740263   0.02137259   0.02687941   0.03482548   0.04688405   0.06644528   0.10124923   0.17224996   0.35340501   1.06574519   8.52100563   2.86730058   0.62085659   0.25791008   0.14047214   0.08848556   0.06102628   0.04477960   0.03437617   0.02731506   0.02230388   0.01862012   0.01583416   0.01367753   0.01197544   0.01061016   0.00950003   0.00858703   0.00782899   0.00719476   0.00666092   0.00620966   0.00582727   0.00550313   0.00522898   0.00499840   0.00480644   0.00464934   0.00452437   0.00442972   0.00436443   0.00432835   0.00432228   0.00434800   0.00440852   0.00450841   0.00465430   0.00485571   0.00512628   0.00548583   0.00596373   0.00660485   0.00748028   0.00870814   0.01049686   0.01324378   0.01778862   0.02617919   0.04459875   0.09972555   0.42836234   1.18580450   0.13839786   0.04291299   0.01960314   0.01082801   0.00669706   0.00446802   0.00314914   0.00231516   0.00176058   0.00137696   0.00110300   0.00090216   0.00075161   0.00063661   0.00054731   0.00047696   0.00042082   0.00037550   0.00033853   0.00030809   0.00028280   0.00026162   0.00024375   0.00022856   0.00021557   0.00020439   0.00019471   0.00018628   0.00017890   0.00017241   0.00016668   0.00016159   0.00015704   0.00015298   0.00014932   0.00014602   0.00014303   0.00014032   0.00013785   0.00013559   0.00013352   0.00013162   0.00012987   0.00012826   0.00012677   0.00012539   0.00012411   0.00012293   0.00012182   0.00012080   0.00011985   0.00011896   0.00011814   0.00011738   0.00011667   0.00011601   0.00011540   0.00011483   0.00011431   0.00011383   0.00011339   0.00011298   0.00011262   0.00011229   0.00011199   0.00011173   0.00011150   0.00011130   0.00011114   0.00011100   0.00011089   0.00011082   0.00011078   0.00011076  
 0.00074942   0.00074976   0.00075078   0.00075250   0.00075490   0.00075801   0.00076184   0.00076639   0.00077169   0.00077775   0.00078460   0.00079226   0.00080078   0.00081017   0.00082047   0.00083174   0.00084401   0.00085734   0.00087178   0.00088741   0.00090429   0.00092250   0.00094213   0.00096328   0.00098605   0.00101056   0.00103695   0.00106536   0.00109597   0.00112894   0.00116449   0.00120285   0.00124428   0.00128907   0.00133754   0.00139006   0.00144707   0.00150902   0.00157649   0.00165008   0.00173051   0.00181862   0.00191537   0.00202187   0.00213943   0.00226958   0.00241413   0.00257523   0.00275543   0.00295781   0.00318611   0.00344485   0.00373961   0.00407731   0.00446660   0.00491840   0.00544669   0.00606959   0.00681086   0.00770222   0.00878670   0.01012389   0.01179816   0.01393208   0.01670926   0.02041455   0.02550916   0.03277937   0.04365494   0.06095940   0.09091647   0.14953007   0.28877151   0.76067209   4.37472293   5.34672077   0.85590552   0.31775977   0.16410853   0.10025870   0.06779119   0.04906212   0.03728411   0.02939758   0.02385910   0.01982168   0.01678903   0.01445468   0.01262111   0.01115634   0.00996950   0.00899640   0.00819068   0.00751819   0.00695341   0.00647698   0.00607406   0.00573319   0.00544548   0.00520404   0.00500355   0.00484004   0.00471060   0.00461334   0.00454726   0.00451231   0.00450939   0.00454054   0.00460915   0.00472033   0.00488153   0.00510345   0.00540149   0.00579815   0.00632707   0.00704007   0.00802018   0.00940738   0.01145318   0.01464865   0.02006571   0.03044376   0.05468879   0.13681569   0.79483433   0.60574033   0.09827806   0.03488429   0.01692925   0.00967236   0.00611210   0.00413862   0.00294875   0.00218581   0.00167306   0.00131539   0.00105826   0.00086870   0.00072597   0.00061652   0.00053125   0.00046388   0.00040999   0.00036640   0.00033078   0.00030139   0.00027695   0.00025645   0.00023913   0.00022440   0.00021179   0.00020093   0.00019152   0.00018332   0.00017613   0.00016981   0.00016422   0.00015925   0.00015482   0.00015085   0.00014728   0.00014406   0.00014114   0.00013848   0.00013607   0.00013386   0.00013183   0.00012997   0.00012826   0.00012668   0.00012522   0.00012387   0.00012261   0.00012145   0.00012037   0.00011937   0.00011844   0.00011757   0.00011676   0.00011601   0.00011531   0.00011466   0.00011406   0.00011351   0.00011300   0.00011252   0.00011209   0.00011170   0.00011134   0.00011101   0.00011072   0.00011046   0.00011024   0.00011004   0.00010988   0.00010975   0.00010964   0.00010957   0.00010952   0.00010951  
 0.00074692   0.00074726   0.00074827   0.00074997   0.00075236   0.00075545   0.00075925   0.00076376   0.00076902   0.00077504   0.00078184   0.00078945   0.00079789   0.00080721   0.00081743   0.00082861   0.00084078   0.00085400   0.00086833   0.00088382   0.00090056   0.00091861   0.00093807   0.00095902   0.00098158   0.00100587   0.00103200   0.00106014   0.00109043   0.00112307   0.00115824   0.00119619   0.00123716   0.00128143   0.00132933   0.00138122   0.00143751   0.00149867   0.00156524   0.00163782   0.00171711   0.00180392   0.00189918   0.00200399   0.00211961   0.00224751   0.00238946   0.00254753   0.00272419   0.00292241   0.00314578   0.00339865   0.00368637   0.00401555   0.00439444   0.00483346   0.00534586   0.00594877   0.00666462   0.00752316   0.00856462   0.00984442   0.01144053   0.01346551   0.01608658   0.01956076   0.02429948   0.03099441   0.04088128   0.05634525   0.08248336   0.13183204   0.24235772   0.57620592   2.50272924   9.92608257   1.22302997   0.39604297   0.19254842   0.11376737   0.07532064   0.05372923   0.04040478   0.03160646   0.02549367   0.02107535   0.01777940   0.01525681   0.01328483   0.01171588   0.01044909   0.00941361   0.00855854   0.00784659   0.00724999   0.00674774   0.00632382   0.00596587   0.00566435   0.00541188   0.00520279   0.00503283   0.00489896   0.00479916   0.00473246   0.00469884   0.00469938   0.00473637   0.00481361   0.00493681   0.00511431   0.00535808   0.00568549   0.00612202   0.00670607   0.00749732   0.00859256   0.01015732   0.01249462   0.01621088   0.02267559   0.03556810   0.06786501   0.19462911   1.46889274   0.34493855   0.07409760   0.02913948   0.01485485   0.00873353   0.00562267   0.00385736   0.00277508   0.00207246   0.00159570   0.00126061   0.00101822   0.00083863   0.00070284   0.00059834   0.00051668   0.00045199   0.00040014   0.00035810   0.00032370   0.00029527   0.00027159   0.00025172   0.00023491   0.00022059   0.00020833   0.00019775   0.00018858   0.00018059   0.00017358   0.00016741   0.00016195   0.00015710   0.00015277   0.00014889   0.00014540   0.00014224   0.00013939   0.00013679   0.00013442   0.00013226   0.00013027   0.00012845   0.00012677   0.00012522   0.00012379   0.00012246   0.00012123   0.00012009   0.00011903   0.00011804   0.00011713   0.00011627   0.00011548   0.00011474   0.00011406   0.00011342   0.00011283   0.00011228   0.00011178   0.00011132   0.00011089   0.00011050   0.00011015   0.00010983   0.00010954   0.00010929   0.00010906   0.00010887   0.00010871   0.00010858   0.00010848   0.00010841   0.00010836   0.00010835  
 0.00074448   0.00074482   0.00074583   0.00074752   0.00074989   0.00075295   0.00075672   0.00076121   0.00076643   0.00077240   0.00077915   0.00078670   0.00079509   0.00080433   0.00081448   0.00082557   0.00083765   0.00085077   0.00086498   0.00088035   0.00089695   0.00091485   0.00093414   0.00095491   0.00097727   0.00100134   0.00102723   0.00105510   0.00108511   0.00111742   0.00115224   0.00118980   0.00123033   0.00127412   0.00132148   0.00137277   0.00142839   0.00148880   0.00155452   0.00162614   0.00170435   0.00178994   0.00188382   0.00198704   0.00210083   0.00222664   0.00236616   0.00252140   0.00269477   0.00288911   0.00310789   0.00335531   0.00363650   0.00395781   0.00432711   0.00475436   0.00525217   0.00583679   0.00652942   0.00735811   0.00836060   0.00958863   0.01111461   0.01304242   0.01552524   0.01879648   0.02322589   0.02942722   0.03847960   0.05242363   0.07550173   0.11775114   0.20781911   0.45606269   1.60999382   12.53789288   1.82681288   0.50024939   0.22698566   0.12929851   0.08370129   0.05881051   0.04374866   0.03394509   0.02720820   0.02238064   0.01880440   0.01608290   0.01396559   0.01228784   0.01093793   0.00983784   0.00893185   0.00817931   0.00755006   0.00702139   0.00657603   0.00620070   0.00588515   0.00562151   0.00540374   0.00522732   0.00508904   0.00498681   0.00491963   0.00488757   0.00489186   0.00493510   0.00502151   0.00515746   0.00535223   0.00561923   0.00597793   0.00645715   0.00710058   0.00797679   0.00919832   0.01096047   0.01362772   0.01794825   0.02567310   0.04176517   0.08537721   0.28952012   1.84764649   0.22095737   0.05839666   0.02487909   0.01321083   0.00795972   0.00520877   0.00361519   0.00262357   0.00197258   0.00152700   0.00121165   0.00098226   0.00081152   0.00068191   0.00058184   0.00050342   0.00044116   0.00039114   0.00035052   0.00031722   0.00028967   0.00026669   0.00024737   0.00023102   0.00021709   0.00020514   0.00019483   0.00018588   0.00017808   0.00017124   0.00016521   0.00015987   0.00015512   0.00015088   0.00014708   0.00014366   0.00014057   0.00013777   0.00013522   0.00013290   0.00013078   0.00012883   0.00012704   0.00012539   0.00012387   0.00012246   0.00012116   0.00011995   0.00011883   0.00011778   0.00011681   0.00011591   0.00011507   0.00011429   0.00011357   0.00011289   0.00011227   0.00011169   0.00011115   0.00011065   0.00011019   0.00010977   0.00010939   0.00010904   0.00010873   0.00010845   0.00010820   0.00010798   0.00010779   0.00010763   0.00010750   0.00010740   0.00010733   0.00010729   0.00010727  
